Swiss Permafrost Monitoring Network PERMOS
This data is subject to the PERMOS Data Policy: http://www.permos.ch/downloads/PERMOS_DataPolicy.pdf
Borehole SCH_5000 FROM 2014-08-18 TO 2014-08-20

Time,0.2,0.4,0.8,1.2,1.6,2,2.5,3,3.5,4,5,7,9,10,11,13,15,20,25,30,40,50,60,70,80,85,90,95,97.5,100
2002-04-30 00:00:00,-1.279,-1.229,-1.158,-1.079,-0.988,-0.975,-0.901,-0.835,-0.786,-0.807,-0.734,-0.586,-0.495,-0.386,-0.341,-0.481,-0.417,-0.464,-0.506,-0.599,-0.655,-0.663,-0.634,-0.638,-0.584,-0.56,-0.52,-0.491,-0.552,-0.526
2002-05-01 00:00:00,-1.297,-1.2,-1.139,-1.069,-0.987,-0.956,-0.928,-0.853,-0.822,-0.761,-0.715,-0.622,-0.458,-0.403,-0.331,-0.453,-0.389,-0.4,-0.56,-0.589,-0.655,-0.634,-0.642,-0.655,-0.529,-0.532,-0.547,-0.472,-0.442,-0.544
2002-05-02 00:00:00,-1.287,-1.191,-1.157,-1.078,-0.978,-0.965,-0.9,-0.853,-0.831,-0.788,-0.715,-0.604,-0.476,-0.413,-0.394,-0.444,-0.38,-0.427,-0.56,-0.598,-0.627,-0.662,-0.642,-0.601,-0.602,-0.478,-0.511,-0.5,-0.442,-0.489
2002-05-03 00:00:00,-1.256,-1.178,-1.144,-1.056,-1.03,-0.961,-0.887,-0.876,-0.836,-0.812,-0.711,-0.572,-0.454,-0.418,-0.391,-0.494,-0.403,-0.432,-0.502,-0.567,-0.578,-0.631,-0.638,-0.597,-0.543,-0.474,-0.498,-0.405,-0.456,-0.494
2002-05-04 00:00:00,-1.259,-1.229,-1.12,-1.069,-1.006,-0.956,-0.891,-0.853,-0.831,-0.807,-0.724,-0.558,-0.485,-0.467,-0.404,-0.489,-0.389,-0.491,-0.542,-0.58,-0.664,-0.662,-0.669,-0.574,-0.574,-0.523,-0.583,-0.491,-0.524,-0.553
2002-05-05 00:00:00,-1.278,-1.164,-1.121,-1.069,-0.988,-0.965,-0.91,-0.871,-0.868,-0.798,-0.706,-0.604,-0.467,-0.458,-0.413,-0.472,-0.353,-0.418,-0.542,-0.571,-0.637,-0.599,-0.679,-0.647,-0.611,-0.56,-0.493,-0.418,-0.488,-0.463
2002-05-06 00:00:00,-1.232,-1.183,-1.13,-1.06,-1.016,-0.929,-0.901,-0.872,-0.841,-0.798,-0.734,-0.568,-0.486,-0.432,-0.386,-0.454,-0.389,-0.419,-0.533,-0.626,-0.665,-0.672,-0.643,-0.574,-0.566,-0.506,-0.493,-0.428,-0.479,-0.545
2002-05-07 00:00:00,-1.222,-1.182,-1.093,-1.004,-1.025,-0.984,-0.919,-0.835,-0.841,-0.816,-0.752,-0.622,-0.495,-0.44,-0.395,-0.472,-0.425,-0.482,-0.542,-0.589,-0.619,-0.589,-0.615,-0.574,-0.63,-0.515,-0.584,-0.491,-0.479,-0.499
2002-05-08 00:00:00,-1.2,-1.161,-1.099,-1.01,-0.994,-0.981,-0.888,-0.896,-0.847,-0.785,-0.731,-0.61,-0.519,-0.428,-0.41,-0.487,-0.413,-0.451,-0.53,-0.604,-0.643,-0.659,-0.657,-0.616,-0.562,-0.484,-0.508,-0.442,-0.485,-0.541
2002-05-09 00:00:00,-1.221,-1.106,-1.091,-1.012,-0.967,-0.973,-0.945,-0.879,-0.894,-0.851,-0.75,-0.62,-0.438,-0.447,-0.411,-0.479,-0.387,-0.48,-0.549,-0.587,-0.598,-0.67,-0.659,-0.59,-0.6,-0.558,-0.546,-0.516,-0.495,-0.506
2002-05-10 00:00:00,-1.195,-1.145,-1.121,-1.06,-0.997,-0.966,-0.928,-0.899,-0.887,-0.826,-0.697,-0.586,-0.513,-0.486,-0.422,-0.472,-0.389,-0.464,-0.506,-0.626,-0.637,-0.581,-0.679,-0.629,-0.539,-0.56,-0.511,-0.455,-0.479,-0.508
2002-05-11 00:00:00,-1.175,-1.145,-1.074,-1.032,-0.978,-0.928,-0.891,-0.88,-0.859,-0.798,-0.706,-0.585,-0.522,-0.467,-0.422,-0.499,-0.389,-0.5,-0.506,-0.58,-0.691,-0.644,-0.606,-0.583,-0.565,-0.514,-0.556,-0.418,-0.506,-0.535
2002-05-12 00:00:00,-1.194,-1.117,-1.102,-1.013,-1.006,-0.974,-0.928,-0.871,-0.85,-0.844,-0.734,-0.613,-0.504,-0.449,-0.404,-0.462,-0.371,-0.464,-0.497,-0.589,-0.637,-0.589,-0.606,-0.656,-0.565,-0.533,-0.493,-0.473,-0.442,-0.49
2002-05-13 00:00:00,-1.176,-1.137,-1.056,-1.042,-0.979,-0.957,-0.92,-0.835,-0.869,-0.799,-0.762,-0.623,-0.477,-0.468,-0.396,-0.481,-0.435,-0.437,-0.525,-0.526,-0.647,-0.654,-0.597,-0.566,-0.612,-0.506,-0.566,-0.464,-0.461,-0.509
2002-05-14 00:00:00,-1.139,-1.099,-1.056,-0.94,-0.979,-0.919,-0.91,-0.89,-0.85,-0.78,-0.762,-0.586,-0.486,-0.441,-0.404,-0.508,-0.381,-0.455,-0.506,-0.553,-0.628,-0.572,-0.652,-0.574,-0.557,-0.515,-0.566,-0.419,-0.461,-0.481
2002-05-15 00:00:00,-1.13,-1.09,-1.066,-1.033,-0.998,-0.966,-0.901,-0.891,-0.86,-0.771,-0.735,-0.65,-0.496,-0.468,-0.432,-0.491,-0.435,-0.465,-0.489,-0.608,-0.619,-0.663,-0.598,-0.638,-0.621,-0.561,-0.53,-0.437,-0.425,-0.5
2002-05-16 00:00:00,-1.102,-1.1,-1.038,-1.033,-0.97,-0.929,-0.901,-0.854,-0.851,-0.808,-0.735,-0.632,-0.477,-0.486,-0.378,-0.509,-0.363,-0.492,-0.534,-0.599,-0.638,-0.563,-0.68,-0.675,-0.612,-0.515,-0.475,-0.401,-0.47,-0.445
2002-05-17 00:00:00,-1.102,-1.081,-1.047,-0.996,-0.979,-0.948,-0.929,-0.872,-0.86,-0.835,-0.753,-0.623,-0.523,-0.45,-0.423,-0.491,-0.372,-0.455,-0.489,-0.554,-0.656,-0.672,-0.661,-0.566,-0.567,-0.506,-0.521,-0.428,-0.461,-0.518
2002-05-18 00:00:00,-0.935,-1.043,-1.018,-1.014,-0.96,-0.919,-0.901,-0.862,-0.877,-0.826,-0.752,-0.65,-0.495,-0.449,-0.404,-0.445,-0.416,-0.437,-0.506,-0.599,-0.619,-0.644,-0.633,-0.601,-0.529,-0.487,-0.529,-0.428,-0.47,-0.508
2002-05-19 00:00:00,-0.833,-0.914,-1.019,-0.968,-0.979,-0.966,-0.892,-0.881,-0.859,-0.853,-0.771,-0.65,-0.513,-0.486,-0.404,-0.49,-0.38,-0.446,-0.506,-0.553,-0.628,-0.617,-0.652,-0.647,-0.539,-0.551,-0.53,-0.437,-0.497,-0.454
2002-05-20 00:00:00,-0.706,-0.832,-0.945,-0.959,-0.933,-0.948,-0.939,-0.854,-0.851,-0.817,-0.762,-0.642,-0.523,-0.478,-0.405,-0.464,-0.399,-0.42,-0.507,-0.591,-0.629,-0.655,-0.644,-0.666,-0.567,-0.525,-0.467,-0.401,-0.462,-0.473
2002-05-21 00:00:00,-0.688,-0.787,-0.881,-0.932,-0.906,-0.93,-0.902,-0.873,-0.833,-0.8,-0.726,-0.596,-0.533,-0.478,-0.442,-0.482,-0.409,-0.447,-0.517,-0.564,-0.629,-0.609,-0.635,-0.585,-0.54,-0.48,-0.513,-0.456,-0.489,-0.51
2002-05-22 00:00:00,-0.596,-0.749,-0.89,-0.895,-0.942,-0.883,-0.892,-0.9,-0.832,-0.799,-0.771,-0.66,-0.505,-0.441,-0.432,-0.473,-0.381,-0.419,-0.47,-0.609,-0.61,-0.654,-0.607,-0.62,-0.594,-0.534,-0.476,-0.401,-0.544,-0.5
2002-05-23 00:00:00,-0.604,-0.712,-0.834,-0.848,-0.896,-0.91,-0.892,-0.844,-0.823,-0.807,-0.78,-0.623,-0.513,-0.486,-0.441,-0.472,-0.408,-0.455,-0.533,-0.608,-0.646,-0.617,-0.67,-0.647,-0.584,-0.542,-0.539,-0.482,-0.461,-0.526
2002-05-24 00:00:00,-0.569,-0.649,-0.779,-0.849,-0.86,-0.865,-0.892,-0.845,-0.823,-0.817,-0.744,-0.614,-0.532,-0.46,-0.414,-0.5,-0.381,-0.447,-0.534,-0.627,-0.62,-0.654,-0.671,-0.602,-0.54,-0.47,-0.53,-0.41,-0.462,-0.527
2002-05-25 00:00:00,-0.513,-0.63,-0.732,-0.793,-0.84,-0.845,-0.845,-0.835,-0.868,-0.826,-0.771,-0.65,-0.513,-0.495,-0.422,-0.499,-0.407,-0.455,-0.524,-0.562,-0.61,-0.617,-0.661,-0.629,-0.548,-0.56,-0.557,-0.491,-0.47,-0.499
2002-05-26 00:00:00,-0.45,-0.584,-0.687,-0.774,-0.804,-0.864,-0.901,-0.835,-0.85,-0.807,-0.771,-0.659,-0.541,-0.504,-0.413,-0.499,-0.408,-0.482,-0.515,-0.59,-0.646,-0.626,-0.634,-0.592,-0.575,-0.533,-0.548,-0.446,-0.479,-0.545
2002-05-27 00:00:00,-0.476,-0.538,-0.668,-0.746,-0.785,-0.845,-0.863,-0.835,-0.804,-0.825,-0.743,-0.64,-0.531,-0.504,-0.467,-0.508,-0.416,-0.464,-0.542,-0.58,-0.628,-0.662,-0.624,-0.637,-0.602,-0.496,-0.556,-0.464,-0.469,-0.562
2002-05-28 00:00:00,-0.459,-0.512,-0.678,-0.702,-0.767,-0.8,-0.836,-0.808,-0.805,-0.799,-0.744,-0.614,-0.495,-0.504,-0.441,-0.518,-0.399,-0.474,-0.543,-0.59,-0.638,-0.636,-0.616,-0.629,-0.576,-0.506,-0.539,-0.446,-0.516,-0.463
2002-05-29 00:00:00,-0.396,-0.513,-0.596,-0.665,-0.74,-0.809,-0.782,-0.79,-0.823,-0.827,-0.781,-0.642,-0.55,-0.505,-0.414,-0.491,-0.39,-0.438,-0.525,-0.554,-0.629,-0.627,-0.653,-0.584,-0.576,-0.543,-0.512,-0.447,-0.471,-0.464
2002-05-30 00:00:00,-0.414,-0.504,-0.624,-0.684,-0.713,-0.773,-0.782,-0.818,-0.796,-0.781,-0.744,-0.642,-0.514,-0.514,-0.433,-0.464,-0.409,-0.438,-0.507,-0.6,-0.602,-0.609,-0.616,-0.584,-0.585,-0.498,-0.549,-0.474,-0.498,-0.473
2002-05-31 00:00:00,-0.428,-0.472,-0.601,-0.634,-0.718,-0.722,-0.805,-0.776,-0.81,-0.785,-0.731,-0.61,-0.573,-0.51,-0.41,-0.505,-0.44,-0.461,-0.548,-0.55,-0.67,-0.577,-0.621,-0.598,-0.581,-0.511,-0.517,-0.442,-0.457,-0.487
2002-06-01 00:00:00,-0.347,-0.463,-0.592,-0.643,-0.681,-0.703,-0.768,-0.795,-0.819,-0.813,-0.776,-0.628,-0.564,-0.528,-0.473,-0.487,-0.395,-0.47,-0.521,-0.632,-0.634,-0.595,-0.621,-0.589,-0.599,-0.539,-0.572,-0.479,-0.457,-0.459
2002-06-02 00:00:00,-0.39,-0.488,-0.562,-0.614,-0.643,-0.665,-0.729,-0.756,-0.763,-0.802,-0.765,-0.654,-0.517,-0.517,-0.408,-0.494,-0.447,-0.45,-0.51,-0.603,-0.623,-0.603,-0.574,-0.614,-0.506,-0.555,-0.524,-0.459,-0.428,-0.476
2002-06-03 00:00:00,-0.333,-0.44,-0.523,-0.583,-0.631,-0.708,-0.763,-0.735,-0.796,-0.744,-0.753,-0.632,-0.55,-0.505,-0.414,-0.5,-0.426,-0.447,-0.498,-0.599,-0.656,-0.645,-0.634,-0.62,-0.612,-0.543,-0.485,-0.437,-0.498,-0.473
2002-06-04 00:00:00,-0.365,-0.436,-0.519,-0.588,-0.636,-0.703,-0.749,-0.73,-0.764,-0.776,-0.74,-0.646,-0.537,-0.492,-0.464,-0.477,-0.413,-0.442,-0.521,-0.586,-0.634,-0.595,-0.594,-0.625,-0.562,-0.493,-0.535,-0.451,-0.457,-0.505
2002-06-05 00:00:00,-0.35,-0.421,-0.513,-0.528,-0.63,-0.698,-0.707,-0.716,-0.75,-0.734,-0.743,-0.632,-0.55,-0.513,-0.45,-0.499,-0.444,-0.464,-0.524,-0.608,-0.628,-0.626,-0.597,-0.583,-0.548,-0.515,-0.529,-0.4,-0.534,-0.526
2002-06-06 00:00:00,-0.287,-0.322,-0.422,-0.51,-0.585,-0.625,-0.716,-0.716,-0.777,-0.725,-0.753,-0.614,-0.577,-0.522,-0.423,-0.545,-0.417,-0.464,-0.515,-0.572,-0.619,-0.672,-0.698,-0.629,-0.548,-0.552,-0.521,-0.428,-0.534,-0.554
2002-06-07 00:00:00,-0.279,-0.296,-0.332,-0.402,-0.522,-0.635,-0.699,-0.689,-0.75,-0.772,-0.717,-0.623,-0.587,-0.496,-0.505,-0.518,-0.426,-0.401,-0.507,-0.545,-0.611,-0.581,-0.634,-0.63,-0.54,-0.561,-0.53,-0.456,-0.462,-0.482
2002-06-08 00:00:00,-0.233,-0.25,-0.305,-0.329,-0.467,-0.57,-0.671,-0.67,-0.732,-0.707,-0.707,-0.623,-0.568,-0.45,-0.441,-0.536,-0.444,-0.464,-0.552,-0.581,-0.656,-0.654,-0.588,-0.575,-0.594,-0.497,-0.539,-0.419,-0.497,-0.499
2002-06-09 00:00:00,-0.215,-0.214,-0.278,-0.32,-0.485,-0.552,-0.616,-0.716,-0.677,-0.689,-0.707,-0.677,-0.577,-0.559,-0.413,-0.517,-0.462,-0.546,-0.552,-0.553,-0.665,-0.59,-0.679,-0.574,-0.612,-0.524,-0.493,-0.482,-0.452,-0.499
2002-06-10 00:00:00,-0.206,-0.178,-0.26,-0.311,-0.458,-0.543,-0.598,-0.661,-0.723,-0.698,-0.716,-0.678,-0.541,-0.514,-0.468,-0.536,-0.435,-0.483,-0.488,-0.59,-0.619,-0.681,-0.588,-0.629,-0.557,-0.534,-0.512,-0.428,-0.498,-0.545
2002-06-11 00:00:00,-0.161,-0.187,-0.215,-0.293,-0.431,-0.461,-0.57,-0.625,-0.705,-0.698,-0.744,-0.623,-0.55,-0.541,-0.486,-0.554,-0.453,-0.492,-0.561,-0.617,-0.583,-0.599,-0.67,-0.62,-0.63,-0.506,-0.539,-0.483,-0.498,-0.472
2002-06-12 00:00:00,-0.144,-0.17,-0.161,-0.275,-0.386,-0.479,-0.561,-0.589,-0.65,-0.698,-0.671,-0.66,-0.578,-0.523,-0.459,-0.5,-0.453,-0.483,-0.498,-0.563,-0.647,-0.618,-0.607,-0.602,-0.63,-0.552,-0.585,-0.501,-0.461,-0.491
2002-06-13 00:00:00,-0.126,-0.098,-0.179,-0.267,-0.341,-0.497,-0.58,-0.598,-0.65,-0.689,-0.717,-0.651,-0.578,-0.496,-0.423,-0.536,-0.417,-0.419,-0.525,-0.563,-0.656,-0.645,-0.607,-0.575,-0.512,-0.479,-0.503,-0.41,-0.525,-0.518
2002-06-14 00:00:00,-0.109,-0.135,-0.135,-0.249,-0.368,-0.453,-0.544,-0.617,-0.651,-0.681,-0.708,-0.624,-0.551,-0.478,-0.451,-0.528,-0.454,-0.429,-0.489,-0.591,-0.648,-0.646,-0.617,-0.594,-0.531,-0.498,-0.513,-0.438,-0.453,-0.528
2002-06-15 00:00:00,-0.09,-0.107,-0.179,-0.195,-0.323,-0.416,-0.534,-0.58,-0.651,-0.644,-0.699,-0.651,-0.551,-0.505,-0.487,-0.491,-0.4,-0.447,-0.516,-0.582,-0.62,-0.655,-0.662,-0.584,-0.604,-0.498,-0.531,-0.456,-0.535,-0.618
2002-06-16 00:00:00,-0.099,-0.134,-0.108,-0.24,-0.296,-0.398,-0.498,-0.58,-0.632,-0.653,-0.616,-0.642,-0.541,-0.514,-0.487,-0.509,-0.417,-0.456,-0.525,-0.563,-0.611,-0.636,-0.607,-0.584,-0.567,-0.498,-0.54,-0.411,-0.498,-0.555
2002-06-17 00:00:00,-0.061,-0.078,-0.15,-0.21,-0.311,-0.413,-0.513,-0.541,-0.558,-0.614,-0.659,-0.603,-0.53,-0.521,-0.493,-0.498,-0.397,-0.462,-0.532,-0.542,-0.599,-0.652,-0.641,-0.609,-0.619,-0.568,-0.519,-0.462,-0.459,-0.498
2002-06-18 00:00:00,-0.061,-0.079,-0.15,-0.184,-0.267,-0.404,-0.441,-0.541,-0.513,-0.569,-0.587,-0.658,-0.585,-0.485,-0.448,-0.552,-0.451,-0.426,-0.496,-0.561,-0.608,-0.661,-0.632,-0.582,-0.528,-0.523,-0.564,-0.454,-0.478,-0.498
2002-06-19 00:00:00,-0.071,-0.097,-0.079,-0.194,-0.285,-0.378,-0.46,-0.496,-0.486,-0.551,-0.579,-0.613,-0.522,-0.513,-0.494,-0.517,-0.461,-0.463,-0.542,-0.598,-0.655,-0.616,-0.66,-0.628,-0.584,-0.542,-0.547,-0.454,-0.469,-0.49
2002-06-20 00:00:00,-0.106,-0.069,-0.114,-0.174,-0.32,-0.358,-0.449,-0.486,-0.503,-0.477,-0.559,-0.584,-0.566,-0.566,-0.493,-0.479,-0.451,-0.435,-0.55,-0.588,-0.653,-0.633,-0.595,-0.59,-0.528,-0.549,-0.582,-0.435,-0.486,-0.479
2002-06-21 00:00:00,-0.096,-0.069,-0.123,-0.183,-0.275,-0.367,-0.413,-0.459,-0.458,-0.477,-0.504,-0.575,-0.566,-0.538,-0.457,-0.524,-0.405,-0.453,-0.513,-0.578,-0.617,-0.597,-0.64,-0.608,-0.564,-0.549,-0.564,-0.453,-0.459,-0.551
2002-06-22 00:00:00,-0.086,-0.076,-0.13,-0.208,-0.282,-0.311,-0.411,-0.457,-0.438,-0.493,-0.512,-0.573,-0.546,-0.555,-0.464,-0.531,-0.467,-0.478,-0.538,-0.604,-0.633,-0.631,-0.684,-0.625,-0.598,-0.556,-0.562,-0.388,-0.475,-0.459
2002-06-23 00:00:00,-0.052,-0.051,-0.105,-0.156,-0.248,-0.313,-0.394,-0.413,-0.449,-0.495,-0.495,-0.602,-0.575,-0.493,-0.475,-0.542,-0.46,-0.435,-0.531,-0.605,-0.626,-0.633,-0.631,-0.626,-0.637,-0.549,-0.518,-0.48,-0.495,-0.542
2002-06-24 00:00:00,-0.031,-0.066,-0.092,-0.135,-0.227,-0.328,,,-0.401,-0.465,-0.447,-0.608,-0.562,-0.526,-0.435,-0.566,-0.375,-0.44,-0.492,-0.584,-0.613,-0.639,-0.701,-0.614,-0.506,-0.528,-0.497,-0.459,-0.492,-0.557
2002-06-25 00:00:00,-0.204,-0.419,-0.114,-0.148,-0.257,-0.295,,,-0.449,-0.414,-0.459,-0.493,-0.548,-0.502,-0.484,-0.57,-0.406,-0.489,-0.532,-0.56,-0.617,-0.624,-0.677,-0.563,-0.519,-0.477,-0.5,-0.417,-0.423,-0.479
2002-06-26 00:00:00,-0.067,-0.049,-0.066,-0.145,-0.192,-0.292,,,-0.401,-0.475,-0.475,-0.527,-0.563,-0.463,-0.445,-0.513,-0.448,-0.487,-0.492,-0.548,-0.669,-0.658,-0.611,-0.624,-0.589,-0.501,-0.488,-0.441,-0.529,-0.513
2002-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-10-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-10-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-10-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-10-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-10-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-10-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
